468176,0,0,0,35,0000000100000000,1,0,0
469031,0,0,0,35,0000000100000000,1,0,0
469991,0,0,0,35,0000000100000000,1,0,0
470890,0,0,0,35,0000000100000000,1,0,0
471763,0,0,0,35,0000000100000000,1,0,0
472619,0,0,0,35,0000000100000000,1,0,0
473517,0,0,0,35,0000000100000000,1,0,0
474450,0,0,0,35,0000000100000000,1,0,0
475344,0,0,0,35,0000000100000000,1,0,0
476182,0,0,0,35,0000000100000000,1,0,0
477039,0,0,0,35,0000000100000000,1,0,0
477881,0,0,0,35,0000000100000000,1,0,0
478705,0,0,0,35,0000000100000000,1,0,0
479570,0,0,0,35,0000000100000000,1,0,0
480419,0,0,0,35,0000000100000000,1,0,0
481253,0,0,0,35,0000000100000000,1,0,0
482083,0,0,0,35,0000000100000000,1,0,0
482936,0,0,0,35,0000000100000000,1,0,0
483784,0,0,0,35,0000000100000000,1,0,0
484606,0,0,0,35,0000000100000000,1,0,0
485469,0,0,0,35,0000000100000000,1,0,0
486307,0,0,0,35,0000000100000000,1,0,0
487119,0,0,0,35,0000000100000000,1,0,0
487958,0,0,0,35,0000000100000000,1,0,0
488794,0,0,0,35,0000000100000000,1,0,0
489647,0,0,0,35,0000000100000000,1,0,0
490452,0,0,0,35,0000000100000000,1,0,0
491329,0,0,0,35,0000000100000000,1,0,0
492181,0,0,0,35,0000000100000000,1,0,0
492992,0,0,0,35,0000000100000000,1,0,0
493876,0,0,0,35,0000000100000000,1,0,0
494712,0,0,0,35,0000000100000000,1,0,0
495546,0,0,0,35,0000000100000000,1,0,0
496375,0,0,0,35,0000000100000000,1,0,0
497206,0,0,0,35,0000000100000000,1,0,0
498079,0,0,0,35,0000000100000000,1,0,0
498902,0,0,0,35,0000000100000000,1,0,0
499724,0,0,0,35,0000000100000000,1,0,0
500579,0,0,0,35,0000000100000000,1,0,0
501421,0,0,0,35,0000000100000000,1,0,0
502277,0,0,0,35,0000000100000000,1,0,0
503130,0,0,0,35,0000000100000000,1,0,0
504067,0,0,0,35,0000000100000000,1,0,0
504886,0,0,0,35,0000000100000000,1,0,0
505707,0,0,0,35,0000000100000000,1,0,0
506561,0,0,0,35,0000000100000000,1,0,0
507397,0,0,0,35,0000000100000000,1,0,0
508204,0,0,0,35,0000000100000000,1,0,0
509047,0,0,0,35,0000000100000000,1,0,0
509867,0,0,0,35,0000000100000000,1,0,0
511769,0,0,0,35,0000000100000000,1,0,0
512605,0,0,0,35,0000000100000000,1,0,0
513442,0,0,0,35,0000000100000000,1,0,0
514253,0,0,0,35,0000000100000000,1,0,0
515111,0,0,0,35,0000000100000000,1,0,0
515941,0,0,0,35,0000000100000000,1,0,0
516774,0,0,0,35,0000000100000000,1,0,0
517622,0,0,0,35,0000000100000000,1,0,0
518460,0,0,0,35,0000000100000000,1,0,0
519319,0,0,0,35,0000000100000000,1,0,0
520127,0,0,0,35,0000000100000000,1,0,0
521007,0,0,0,35,0000000100000000,1,0,0
521870,0,0,0,35,0000000100000000,1,0,0
522686,0,0,0,35,0000000100000000,1,0,0
523577,0,0,0,35,0000000100000000,1,0,0
524403,0,0,0,35,0000000100000000,1,0,0
525227,0,0,0,35,0000000100000000,1,0,0
526099,0,0,0,35,0000000100000000,1,0,0
526934,0,0,0,35,0000000100000000,1,0,0
527773,0,0,0,35,0000000100000000,1,0,0
528594,0,0,0,35,0000000100000000,1,0,0
529432,0,0,0,35,0000000100000000,1,0,0
530276,0,0,0,35,0000000100000000,1,0,0
531094,0,0,0,35,0000000100000000,1,0,0
531929,0,0,0,35,0000000100000000,1,0,0
532799,0,0,0,35,0000000100000000,1,0,0
533625,0,0,0,35,0000000100000000,1,0,0
534493,0,0,0,35,0000000100000000,1,0,0
535314,0,0,0,35,0000000100000000,1,0,0
536128,0,0,0,35,0000000100000000,1,0,0
536979,0,0,0,35,0000000100000000,1,0,0
537825,0,0,0,35,0000000100000000,1,0,0
538689,0,0,0,35,0000000100000000,1,0,0
539498,0,0,0,35,0000000100000000,1,0,0
540359,0,0,0,35,0000000100000000,1,0,0
541213,0,0,0,35,0000000100000000,1,0,0
542052,0,0,0,35,0000000100000000,1,0,0
542934,0,0,0,35,0000000100000000,1,0,0
543777,0,0,0,35,0000000100000000,1,0,0
544619,0,0,0,35,0000000100000000,1,0,0
545455,0,0,0,35,0000000100000000,1,0,0
546299,0,0,0,35,0000000100000000,1,0,0
547145,0,0,0,35,0000000100000000,1,0,0
547984,0,0,0,35,0000000100000000,1,0,0
548831,0,0,0,35,0000000100000000,1,0,0
549695,0,0,0,35,0000000100000000,1,0,0
550526,0,0,0,35,0000000100000000,1,0,0
551383,0,0,0,35,0000000100000000,1,0,0
552235,0,0,0,35,0000000100000000,1,0,0
553078,0,0,0,35,0000000100000000,1,0,0
553902,0,0,0,35,0000000100000000,1,0,0
554726,0,0,0,35,0000000100000000,1,0,0
555585,0,0,0,35,0000000100000000,1,0,0
556424,0,0,0,35,0000000100000000,1,0,0
557248,0,0,0,35,0000000100000000,1,0,0
558126,0,0,0,35,0000000100000000,1,0,0
558954,0,0,0,35,0000000100000000,1,0,0
559808,0,0,0,35,0000000100000000,1,0,0
560637,0,0,0,35,0000000100000000,1,0,0
561442,0,0,0,35,0000000100000000,1,0,0
562282,0,0,0,35,0000000100000000,1,0,0
563098,0,0,0,35,0000000100000000,1,0,0
563933,0,0,0,35,0000000100000000,1,0,0
564776,0,0,0,35,0000000100000000,1,0,0
565596,0,0,0,35,0000000100000000,1,0,0
566460,0,0,0,35,0000000100000000,1,0,0
567285,0,0,0,35,0000000100000000,1,0,0
568128,0,0,0,35,0000000100000000,1,0,0
568975,0,0,0,35,0000000100000000,1,0,0
569797,0,0,0,35,0000000100000000,1,0,0
570662,0,0,0,35,0000000100000000,1,0,0
571500,0,0,0,35,0000000100000000,1,0,0
572322,0,0,0,35,0000000100000000,1,0,0
573181,0,0,0,35,0000000100000000,1,0,0
574019,0,0,0,35,0000000100000000,1,0,0
574861,0,0,0,35,0000000100000000,1,0,0
575696,0,0,0,35,0000000100000000,1,0,0
576519,0,0,0,35,0000000100000000,1,0,0
577388,0,0,0,35,0000000100000000,1,0,0
578227,0,0,0,35,0000000100000000,1,0,0
579075,0,0,0,35,0000000100000000,1,0,0
579903,0,0,0,35,0000000100000000,1,0,0
580734,0,0,0,35,0000000100000000,1,0,0
581602,0,0,0,35,0000000100000000,1,0,0
582409,0,0,0,35,0000000100000000,1,0,0
583273,0,0,0,35,0000000100000000,1,0,0
584093,0,0,0,35,0000000100000000,1,0,0
584924,0,0,0,35,0000000100000000,1,0,0
585774,0,0,0,35,0000000100000000,1,0,0
586599,0,0,0,35,0000000100000000,1,0,0
587436,0,0,0,35,0000000100000000,1,0,0
588307,0,0,0,35,0000000100000000,1,0,0
589114,0,0,0,35,0000000100000000,1,0,0
589966,0,0,0,35,0000000100000000,1,0,0
590814,0,0,0,35,0000000100000000,1,0,0
591646,0,0,0,35,0000000100000000,1,0,0
592465,0,0,0,35,0000000100000000,1,0,0
593284,0,0,0,35,0000000100000000,1,0,0
594156,0,0,0,35,0000000100000000,1,0,0
594984,0,0,0,35,0000000100000000,1,0,0
595782,0,0,0,35,0000000100000000,1,0,0
596636,0,0,0,35,0000000100000000,1,0,0
597482,0,0,0,35,0000000100000000,1,0,0
598311,0,0,0,35,0000000100000000,1,0,0
599138,0,0,0,35,0000000100000000,1,0,0
599956,0,0,0,35,0000000100000000,1,0,0
600824,0,0,0,35,0000000100000000,1,0,0
601645,0,0,0,35,0000000100000000,1,0,0
602471,0,0,0,35,0000000100000000,1,0,0
603359,0,0,0,35,0000000100000000,1,0,0
604179,0,0,0,35,0000000100000000,1,0,0
604990,0,0,0,35,0000000100000000,1,0,0
605833,0,0,0,35,0000000100000000,1,0,0
606674,0,0,0,35,0000000100000000,1,0,0
607537,0,0,0,35,0000000100000000,1,0,0
608363,0,0,0,35,0000000100000000,1,0,0
609205,0,0,0,35,0000000100000000,1,0,0
610052,0,0,0,35,0000000100000000,1,0,0
610885,0,0,0,35,0000000100000000,1,0,0
611720,0,0,0,35,0000000100000000,1,0,0
612555,0,0,0,35,0000000100000000,1,0,0
613388,0,0,0,35,0000000100000000,1,0,0
614234,0,0,0,35,0000000100000000,1,0,0
615055,0,0,0,35,0000000100000000,1,0,0
615895,0,0,0,35,0000000100000000,1,0,0
616741,0,0,0,35,0000000100000000,1,0,0
617562,0,0,0,35,0000000100000000,1,0,0
618417,0,0,0,35,0000000100000000,1,0,0
619237,0,0,0,35,0000000100000000,1,0,0
620108,0,0,0,35,0000000100000000,1,0,0
620939,0,0,0,35,0000000100000000,1,0,0
621768,0,0,0,35,0000000100000000,1,0,0
622614,0,0,0,35,0000000100000000,1,0,0
623452,0,0,0,35,0000000100000000,1,0,0
624322,0,0,0,35,0000000100000000,1,0,0
625154,0,0,0,35,0000000100000000,1,0,0
625985,0,0,0,35,0000000100000000,1,0,0
626872,0,0,0,35,0000000100000000,1,0,0
627710,0,0,0,35,0000000100000000,1,0,0
628562,0,0,0,35,0000000100000000,1,0,0
629394,0,0,0,35,0000000100000000,1,0,0
630225,0,0,0,35,0000000100000000,1,0,0
631060,0,0,0,35,0000000100000000,1,0,0
631867,0,0,0,35,0000000100000000,1,0,0
632684,0,0,0,35,0000000100000000,1,0,0
633559,0,0,0,35,0000000100000000,1,0,0
634372,0,0,0,35,0000000100000000,1,0,0
635215,0,0,0,35,0000000100000000,1,0,0
636061,0,0,0,35,0000000100000000,1,0,0
636879,0,0,0,35,0000000100000000,1,0,0
637725,0,0,0,35,0000000100000000,1,0,0
638528,0,0,0,35,0000000100000000,1,0,0
639335,0,0,0,35,0000000100000000,1,0,0
640178,0,0,0,35,0000000100000000,1,0,0
641009,0,0,0,35,0000000100000000,1,0,0
641862,0,0,0,35,0000000100000000,1,0,0
642680,0,0,0,35,0000000100000000,1,0,0
643522,0,0,0,35,0000000100000000,1,0,0
644409,0,0,0,35,0000000100000000,1,0,0
645224,0,0,0,35,0000000100000000,1,0,0
646059,0,0,0,35,0000000100000000,1,0,0
646907,0,0,0,35,0000000100000000,1,0,0
647743,0,0,0,35,0000000100000000,1,0,0
648611,0,0,0,35,0000000100000000,1,0,0
649426,0,0,0,35,0000000100000000,1,0,0
650266,0,0,0,35,0000000100000000,1,0,0
651132,0,0,0,35,0000000100000000,1,0,0
651933,0,0,0,35,0000000100000000,1,0,0
652815,0,0,0,35,0000000100000000,1,0,0
653662,0,0,0,35,0000000100000000,1,0,0
654489,0,0,0,35,0000000100000000,1,0,0
655337,0,0,0,35,0000000100000000,1,0,0
656156,0,0,0,35,0000000100000000,1,0,0
657019,0,0,0,35,0000000100000000,1,0,0
657878,0,0,0,35,0000000100000000,1,0,0
658679,0,0,0,35,0000000100000000,1,0,0
659525,0,0,0,35,0000000100000000,1,0,0
660363,0,0,0,35,0000000100000000,1,0,0
661177,0,0,0,35,0000000100000000,1,0,0
662027,0,0,0,35,0000000100000000,1,0,0
662854,0,0,0,35,0000000100000000,1,0,0
663725,0,0,0,35,0000000100000000,1,0,0
664581,0,0,0,35,0000000100000000,1,0,0
665417,0,0,0,35,0000000100000000,1,0,0
666284,0,0,0,35,0000000100000000,1,0,0
667117,0,0,0,35,0000000100000000,1,0,0
667948,0,0,0,35,0000000100000000,1,0,0
668791,0,0,0,35,0000000100000000,1,0,0
669615,0,0,0,35,0000000100000000,1,0,0
670462,0,0,0,35,0000000100000000,1,0,0
671294,0,0,0,35,0000000100000000,1,0,0
672163,0,0,0,35,0000000100000000,1,0,0
672978,0,0,0,35,0000000100000000,1,0,0
673814,0,0,0,35,0000000100000000,1,0,0
674678,0,0,0,35,0000000100000000,1,0,0
675514,0,0,0,35,0000000100000000,1,0,0
676352,0,0,0,35,0000000100000000,1,0,0
677164,0,0,0,35,0000000100000000,1,0,0
677995,0,0,0,35,0000000100000000,1,0,0
678867,0,0,0,35,0000000100000000,1,0,0
679671,0,0,0,35,0000000100000000,1,0,0
680524,0,0,0,35,0000000100000000,1,0,0
681367,0,0,0,35,0000000100000000,1,0,0
682210,0,0,0,35,0000000100000000,1,0,0
683057,0,0,0,35,0000000100000000,1,0,0
683861,0,0,0,35,0000000100000000,1,0,0
684710,0,0,0,35,0000000100000000,1,0,0
685560,0,0,0,35,0000000100000000,1,0,0
686385,0,0,0,35,0000000100000000,1,0,0
687219,0,0,0,35,0000000100000000,1,0,0
688034,0,0,0,35,0000000100000000,1,0,0
688928,0,0,0,35,0000000100000000,1,0,0
689767,0,0,0,35,0000000100000000,1,0,0
690583,0,0,0,35,0000000100000000,1,0,0
691437,0,0,0,35,0000000100000000,1,0,0
692248,0,0,0,35,0000000100000000,1,0,0
693109,0,0,0,35,0000000100000000,1,0,0
693979,0,0,0,35,0000000100000000,1,0,0
694780,0,0,0,35,0000000100000000,1,0,0
695632,0,0,0,35,0000000100000000,1,0,0
696455,0,0,0,35,0000000100000000,1,0,0
697316,0,0,0,35,0000000100000000,1,0,0
698163,0,0,0,35,0000000100000000,1,0,0
698970,0,0,0,35,0000000100000000,1,0,0
699817,0,0,0,35,0000000100000000,1,0,0
700670,0,0,0,35,0000000100000000,1,0,0
701477,0,0,0,35,0000000100000000,1,0,0
702354,0,0,0,35,0000000100000000,1,0,0
703193,0,0,0,35,0000000100000000,1,0,0
704038,0,0,0,35,0000000100000000,1,0,0
704870,0,0,0,35,0000000100000000,1,0,0
705708,0,0,0,35,0000000100000000,1,0,0
706566,0,0,0,35,0000000100000000,1,0,0
707398,0,0,0,35,0000000100000000,1,0,0
708230,0,0,0,35,0000000100000000,1,0,0
709065,0,0,0,35,0000000100000000,1,0,0
709915,0,0,0,35,0000000100000000,1,0,0
710742,0,0,0,35,0000000100000000,1,0,0
711548,0,0,0,35,0000000100000000,1,0,0
712376,0,0,0,35,0000000100000000,1,0,0
713237,0,0,0,35,0000000100000000,1,0,0
714076,0,0,0,35,0000000100000000,1,0,0
714952,0,0,0,35,0000000100000000,1,0,0
715779,0,0,0,35,0000000100000000,1,0,0
716618,0,0,0,35,0000000100000000,1,0,0
717455,0,0,0,35,0000000100000000,1,0,0
718286,0,0,0,35,0000000100000000,1,0,0
719122,0,0,0,35,0000000100000000,1,0,0
719948,0,0,0,35,0000000100000000,1,0,0
720766,0,0,0,35,0000000100000000,1,0,0
721612,0,0,0,35,0000000100000000,1,0,0
722456,0,0,0,35,0000000100000000,1,0,0
723303,0,0,0,35,0000000100000000,1,0,0
724125,0,0,0,35,0000000100000000,1,0,0
724979,0,0,0,35,0000000100000000,1,0,0
725844,0,0,0,35,0000000100000000,1,0,0
726682,0,0,0,35,0000000100000000,1,0,0
727552,0,0,0,35,0000000100000000,1,0,0
728401,0,0,0,35,0000000100000000,1,0,0
729212,0,0,0,35,0000000100000000,1,0,0
730058,0,0,0,35,0000000100000000,1,0,0
730898,0,0,0,35,0000000100000000,1,0,0
731710,0,0,0,35,0000000100000000,1,0,0
732524,0,0,0,35,0000000100000000,1,0,0
733345,0,0,0,35,0000000100000000,1,0,0
734184,0,0,0,35,0000000100000000,1,0,0
735024,0,0,0,35,0000000100000000,1,0,0
735840,0,0,0,35,0000000100000000,1,0,0
736685,0,0,0,35,0000000100000000,1,0,0
737508,0,0,0,35,0000000100000000,1,0,0
738352,0,0,0,35,0000000100000000,1,0,0
739176,0,0,0,35,0000000100000000,1,0,0
739994,0,0,0,35,0000000100000000,1,0,0
740859,0,0,0,35,0000000100000000,1,0,0
741699,0,0,0,35,0000000100000000,1,0,0
742520,0,0,0,35,0000000100000000,1,0,0
32922,2729,1962,97,60,0001001000000000,1,0,0
33872,2729,1930,97,60,0001001000000000,1,0,0
34801,2717,1865,97,59,0001001000000000,1,0,0
35704,2727,1857,97,59,0001001000000000,1,0,0
36603,2729,1864,97,59,0001001000000000,1,0,0
37486,2713,1893,97,59,0001001000000000,1,0,0
38352,2715,1873,97,59,0001001000000000,1,0,0
39208,2725,1868,97,59,0001001000000000,1,0,0
40086,2717,1886,97,59,0001001000000000,1,0,0
40972,2711,1883,97,60,0001001000000000,1,0,0
41846,2731,2047,97,62,0001001000000000,1,0,0
42706,2719,2051,97,62,0001001000000000,1,0,0
43566,2731,1761,97,58,0001001000000000,1,0,0
44432,2715,1807,97,58,0001001000000000,1,0,0
45278,2719,1758,97,58,0001001000000000,1,0,0
46154,2715,1801,97,58,0001001000000000,1,0,0
47026,2713,1800,97,58,0001001000000000,1,0,0
47898,2705,1756,97,58,0001001000000000,1,0,0
48764,2719,1805,97,58,0001001000000000,1,0,0
49620,2711,1784,97,58,0001001000000000,1,0,0
50490,2705,1777,97,58,0001001000000000,1,0,0
51361,2695,1815,96,59,0001001000000000,1,0,0
52231,2709,1973,97,61,0001001000000000,1,0,0
53097,2717,2103,97,63,0001001000000000,1,0,0
53962,2713,2104,97,63,0001001000000000,1,0,0
54819,2729,2108,97,62,0001001000000000,1,0,0
55686,2731,2117,98,62,0001001000000000,1,0,0
56553,2741,1917,98,58,0001001000000000,1,0,0
59065,2733,1425,98,49,0001001000000000,1,0,0
59921,2723,1171,97,49,0001001000000000,1,0,0
60792,2701,1205,96,49,0001001000000000,1,0,0
61662,2684,1168,96,51,0001001000000000,1,0,0
62532,2676,1295,95,53,0001001000000000,1,0,0
63398,2657,1512,95,56,0001001000000000,1,0,0
64254,2659,1549,95,55,0001001000000000,1,0,0
65136,2648,1671,94,57,0001001000000000,1,0,0
66009,2644,1675,94,57,0001001000000000,1,0,0
66889,2644,1642,94,57,0001001000000000,1,0,0
67756,2635,1763,94,59,0001001000000000,1,0,0
68621,2650,1856,94,59,0001001000000000,1,0,0
69484,2644,1897,95,59,0001001000000000,1,0,0
70349,2650,1871,95,59,0001001000000000,1,0,0
71214,2661,1849,95,59,0001001000000000,1,0,0
72082,2657,1882,95,59,0001001000000000,1,0,0
72946,2670,1853,95,59,0001001000000000,1,0,0
73820,2672,1894,96,59,0001001000000000,1,0,0
74671,2676,1876,96,59,0001001000000000,1,0,0
75545,2682,1842,96,59,0001001000000000,1,0,0
76416,2674,1823,96,58,0001001000000000,1,0,0
77280,2676,1707,95,57,0001001000000000,1,0,0
78142,2672,1682,95,57,0001001000000000,1,0,0
79033,2666,1842,95,59,0001001000000000,1,0,0
79896,2661,1367,95,52,0001001000000000,1,0,0
80758,2657,1180,94,46,0001001000000000,1,0,0
81605,2625,956,93,45,0001001000000000,1,0,0
82461,2593,982,92,46,0001001000000000,1,0,0
83313,2578,1297,92,52,0001001000000000,1,0,0
84169,2571,1438,92,54,0001001000000000,1,0,0
85017,2564,1449,92,54,0001001000000000,1,0,0
85864,2570,1486,92,54,0001001000000000,1,0,0
86724,2571,1502,92,54,0001001000000000,1,0,0
87573,2568,1492,92,51,0001001000000000,1,0,0
88428,2557,1320,91,53,0001001000000000,1,0,0
89336,2542,1613,91,57,0001001000000000,1,0,0
90249,2543,1897,91,61,0001001000000000,1,0,0
91191,2542,1974,91,61,0001001000000000,1,0,0
92109,2538,1978,91,59,0001001000000000,1,0,0
93009,2542,1748,91,58,0001001000000000,1,0,0
93927,2532,1733,90,59,0001001000000000,1,0,0
94844,2540,2194,91,65,0001001000000000,1,0,0
95767,2537,2208,91,66,0001001000000000,1,0,0
96713,2552,2249,91,66,0001001000000000,1,0,0
97605,2563,2240,92,65,0001001000000000,1,0,0
98512,2580,2237,92,66,0001001000000000,1,0,0
99408,2577,2232,92,65,0001001000000000,1,0,0
100323,2591,2224,93,62,0001001000000000,1,0,0
101243,2607,1926,93,60,0001001000000000,1,0,0
102165,2604,1934,93,60,0001001000000000,1,0,0
103073,2605,1909,93,60,0001001000000000,1,0,0
103956,2596,1962,93,61,0001001000000000,1,0,0
104868,2607,2005,93,61,0001001000000000,1,0,0
105794,2604,1744,93,56,0001001000000000,1,0,0
106719,2593,1639,93,56,0001001000000000,1,0,0
107606,2582,1680,92,56,0001001000000000,1,0,0
108472,2584,1625,92,55,0001001000000000,1,0,0
109376,2591,1367,92,52,0001001000000000,1,0,0
110290,2568,1306,92,51,0001001000000000,1,0,0
111218,2559,1310,91,51,0001001000000000,1,0,0
112172,2549,1347,91,53,0001001000000000,1,0,0
113092,2537,1824,91,59,0001001000000000,1,0,0
113988,2552,1830,91,60,0001001000000000,1,0,0
114913,2550,2136,91,64,0001001000000000,1,0,0
115812,2564,2160,92,64,0001001000000000,1,0,0
116733,2584,2168,92,65,0001001000000000,1,0,0
117631,2595,2370,93,68,0001001000000000,1,0,0
118546,2616,2376,93,68,0001001000000000,1,0,0
119457,2624,2256,94,60,0001001000000000,1,0,0
120381,2633,1755,94,58,0001001000000000,1,0,0
121277,2631,1676,94,57,0001001000000000,1,0,0
122193,2631,1643,94,56,0001001000000000,1,0,0
123100,2629,1538,94,55,0001001000000000,1,0,0
124025,2616,807,93,17,0001001000000000,1,0,0
124935,2365,639,91,15,0000010000000000,1,0,0
125838,2232,389,89,16,0000010000000000,1,0,0
126782,2161,384,88,15,0000010000000000,1,0,0
127735,2106,381,86,15,0000010000000000,1,0,0
128639,2060,381,84,16,0000010000000000,1,0,0
129540,2000,377,82,16,0000010000000000,1,0,0
130504,1941,379,81,15,0000010000000000,1,0,0
131424,1882,376,79,15,0000010000000000,1,0,0
132343,1827,374,78,16,0000010000000000,1,0,0
133257,1760,371,76,16,0000010000000000,1,0,0
134160,1706,363,75,16,0000010000000000,1,0,0
135024,1641,358,73,15,0000010000000000,1,0,0
135898,1586,357,72,15,0000010000000000,1,0,0
136756,1526,353,71,16,0000010000000000,1,0,0
137613,1817,454,69,22,0001001000000000,1,0,0
138460,1811,423,69,21,0001001000000000,1,0,0
139341,1762,351,67,15,0001001000000000,1,0,0
140334,1576,248,66,16,0000010000000000,1,0,0
141264,1475,344,65,16,0000010000000000,1,0,0
142136,1246,346,63,16,0001001000000000,1,0,0
143020,1137,311,59,14,0001001000000000,1,0,0
143895,1167,294,52,14,0001001000000000,1,0,0
144776,1116,275,47,15,0001001000000000,1,0,0
145709,1079,283,42,14,0001001000000000,1,0,0
146609,1022,289,38,15,0001001000000000,1,0,0
147510,970,294,36,15,0001001000000000,1,0,0
148399,814,305,34,16,0001001000000000,1,0,0
149303,1358,1378,34,51,0001001000000000,1,0,0
150198,1900,1151,36,47,0001001000000000,1,0,0
151085,1653,703,36,38,0001001000000000,1,0,0
151971,1587,780,36,47,0001001000000000,1,0,0
152860,1725,932,37,53,0001001000000000,1,0,0
153755,2120,1843,38,63,0001001000000000,1,0,0
154642,2258,2080,40,67,0001001000000000,1,0,0
155509,2377,2278,42,69,0001001000000000,1,0,0
156414,2413,2296,44,69,0001001000000000,1,0,0
157279,2441,2313,46,72,0001001000000000,1,0,0
158205,2520,2525,49,72,0001001000000000,1,0,0
159095,2561,2460,51,65,0001001000000000,1,0,0
159987,2483,2173,53,65,0001001000000000,1,0,0
160850,2511,2136,54,65,0001001000000000,1,0,0
161732,2337,2147,56,65,0001001000000000,1,0,0
162648,2349,2120,57,65,0001001000000000,1,0,0
163642,2368,2152,59,65,0001001000000000,1,0,0
164566,2380,2127,60,65,0001001000000000,1,0,0
165430,2399,2169,62,65,0001001000000000,1,0,0
166302,2409,2179,63,65,0001001000000000,1,0,0
167200,2414,2143,64,64,0001001000000000,1,0,0
168113,2417,2141,66,64,0001001000000000,1,0,0
169088,2434,2183,67,66,0001001000000000,1,0,0
170096,2260,2096,69,66,0001001000000000,1,0,0
171088,1961,1840,71,60,0001001000000000,1,0,0
172038,1998,1721,72,60,0001001000000000,1,0,0
172925,2036,1713,73,58,0001001000000000,1,0,0
173937,2068,1703,74,61,0001001000000000,1,0,0
174968,2086,1956,75,64,0001001000000000,1,0,0
175822,2131,1940,76,63,0001001000000000,1,0,0
176742,2157,1414,77,52,0001001000000000,1,0,0
177636,2165,1279,77,54,0001001000000000,1,0,0
178608,2157,1480,78,54,0001001000000000,1,0,0
179586,2172,1307,78,53,0001001000000000,1,0,0
180582,2183,1420,78,54,0001001000000000,1,0,0
181614,2189,1228,78,49,0001001000000000,1,0,0
182618,2185,1116,78,48,0001001000000000,1,0,0
183634,2181,1113,78,49,0001001000000000,1,0,0
184592,2181,1180,77,51,0001001000000000,1,0,0
185488,2168,1291,78,52,0001001000000000,1,0,0
186343,2166,1306,77,53,0001001000000000,1,0,0
187224,2177,1351,78,50,0001001000000000,1,0,0
188128,2180,1050,77,46,0001001000000000,1,0,0
189004,2161,894,77,40,0001001000000000,1,0,0
189882,2141,785,76,36,0001001000000000,1,0,0
190798,2129,710,76,34,0001001000000000,1,0,0
191777,2097,678,75,39,0001001000000000,1,0,0
192658,2087,1065,75,49,0001001000000000,1,0,0
193670,2096,779,75,35,0001001000000000,1,0,0
194684,2076,680,74,32,0001001000000000,1,0,0
195590,2064,640,73,32,0001001000000000,1,0,0
196491,2059,626,73,27,0001001000000000,1,0,0
197493,2036,613,72,24,0001001000000000,1,0,0
198512,1870,392,71,15,0001001000000000,1,0,0
199419,1711,168,70,16,0000010000000000,1,0,0
200302,1641,369,69,16,0000010000000000,1,0,0
201191,1440,356,68,16,0000010000000000,1,0,0
202052,1359,348,67,16,0000010000000000,1,0,0
202989,1283,340,66,15,0000010000000000,1,0,0
203866,1216,333,65,16,0000010000000000,1,0,0
204745,1179,355,63,15,0001001000000000,1,0,0
205620,1381,328,59,15,0001001000000000,1,0,0
206487,1316,308,54,15,0001001000000000,1,0,0
207414,1201,299,51,15,0001001000000000,1,0,0
208291,1128,301,48,15,0001001000000000,1,0,0
209176,1025,296,44,15,0001001000000000,1,0,0
210079,1021,298,41,14,0001001000000000,1,0,0
210931,1031,291,39,15,0001001000000000,1,0,0
211836,1001,297,37,15,0001001000000000,1,0,0
212700,950,285,32,15,0001001000000000,1,0,0
213705,825,300,30,15,0001001000000000,1,0,0
214671,803,301,26,15,0001001000000000,1,0,0
215543,789,303,24,15,0001001000000000,1,0,0
216445,781,302,22,15,0001001000000000,1,0,0
217344,763,306,18,15,0001001000000000,1,0,0
218263,758,308,15,15,0001001000000000,1,0,0
219160,776,303,14,32,0001001000000000,1,0,0
220028,1428,1359,16,65,0001001000000000,1,0,0
220929,2130,1989,20,66,0001001000000000,1,0,0
221798,2031,1309,24,47,0001001000000000,1,0,0
222670,1516,765,25,40,0001001000000000,1,0,0
223561,1474,775,26,42,0001001000000000,1,0,0
224439,1635,992,27,48,0001001000000000,1,0,0
225344,1808,1220,29,57,0001001000000000,1,0,0
226234,2012,1520,31,56,0001001000000000,1,0,0
227129,2064,1610,33,58,0001001000000000,1,0,0
228048,2111,1721,35,62,0001001000000000,1,0,0
228916,2276,2120,38,66,0001001000000000,1,0,0
229838,2374,2267,40,68,0001001000000000,1,0,0
230717,2350,1998,43,60,0001001000000000,1,0,0
231619,2161,1390,45,55,0001001000000000,1,0,0
232490,2130,1437,46,55,0001001000000000,1,0,0
233344,2177,1509,48,55,0001001000000000,1,0,0
234226,2166,1289,50,46,0001001000000000,1,0,0
235122,1705,852,51,39,0001001000000000,1,0,0
236035,1601,669,51,19,0001001000000000,1,0,0
236915,1384,362,51,16,0001001000000000,1,0,0
237804,1277,343,49,15,0001001000000000,1,0,0
238721,1226,312,45,15,0001001000000000,1,0,0
239621,1155,317,44,15,0001001000000000,1,0,0
240500,1250,772,44,53,0001001000000000,1,0,0
241404,2190,1819,45,58,0001001000000000,1,0,0
242276,2209,1619,46,56,0001001000000000,1,0,0
243207,2257,1812,48,65,0001001000000000,1,0,0
244084,2420,2103,49,67,0001001000000000,1,0,0
244964,2535,2501,51,73,0001001000000000,1,0,0
245836,2693,2800,54,75,0001001000000000,1,0,0
246704,2688,2677,56,78,0001001000000000,1,0,0
247631,2575,2924,58,83,0001001000000000,1,0,0
248511,2637,3066,60,86,0001001000000000,1,0,0
249412,2653,2986,62,83,0001001000000000,1,0,0
